Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 3|Eastern Walton 3-06/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||06/08/2028 12:14:59 PM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 3-06/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 1|Eastern Walton 1-07/15/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||07/15/2028 10:14:59 AM|CDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 1-07/15/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 2|Eastern Walton 2-07/15/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||07/15/2028 10:24:59 AM|CDT|8.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 2-07/15/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern Walton 3|Eastern Walton 3-07/15/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||07/15/2028 10:40:00 AM|CDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern Walton 3-07/15/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 1|Eastern North Walton 1-05/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||05/16/2028 12:39:00 PM|CDT|3.5|ft||||||Actual||21FLKWAT|None|Eastern North Walton 1-05/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 2|Eastern North Walton 2-05/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||05/16/2028 12:51:00 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Eastern North Walton 2-05/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 3|Eastern North Walton 3-05/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||05/16/2028 1:01:00 PM|CDT|3.5|ft||||||Actual||21FLKWAT|None|Eastern North Walton 3-05/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 1|Eastern North Walton 1-07/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||07/14/2028 3:16:00 PM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Eastern North Walton 1-07/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 2|Eastern North Walton 2-07/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/14/2028 3:27:00 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Eastern North Walton 2-07/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Eastern North Walton 3|Eastern North Walton 3-07/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||07/14/2028 3:36:00 PM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Eastern North Walton 3-07/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 1|Fuller Walton 1-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||06/01/2028 1:25:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Fuller Walton 1-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 2|Fuller Walton 2-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.5|ft|FDEP FT1700|| || ||06/01/2028 1:34:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Fuller Walton 2-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 3|Fuller Walton 3-06/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/01/2028 1:46:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Fuller Walton 3-06/01/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 1|Fuller Walton 1-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/27/2028 1:21:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Fuller Walton 1-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 2|Fuller Walton 2-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||06/27/2028 1:28:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Fuller Walton 2-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 3|Fuller Walton 3-06/27/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/27/2028 1:39:00 PM|EDT|2|ft||||||Actual||21FLKWAT|None|Fuller Walton 3-06/27/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 1|Fuller Walton 1-08/02/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/02/2028 4:10:00 PM|CDT|1.8|ft||||||Actual||21FLKWAT|None|Fuller Walton 1-08/02/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 2|Fuller Walton 2-08/02/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||10|ft|FDEP FT1700|| || ||08/02/2028 4:21:00 PM|CDT|2.3|ft||||||Actual||21FLKWAT|None|Fuller Walton 2-08/02/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Fuller Walton 3|Fuller Walton 3-08/02/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||08/02/2028 4:34:00 PM|CDT|2.5|ft||||||Actual||21FLKWAT|None|Fuller Walton 3-08/02/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 1|Grayton Walton 1-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.8|ft|FDEP FT1700|| || ||05/17/2028 9:57:00 AM|CDT|3|ft||||||Actual||21FLKWAT|None|Grayton Walton 1-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 2|Grayton Walton 2-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2|ft|FDEP FT1700|| || ||05/17/2028 9:36:00 AM|CDT|2|ft||||S||Actual||21FLKWAT|None|Grayton Walton 2-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 3|Grayton Walton 3-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.8|ft|FDEP FT1700|| || ||05/17/2028 9:36:00 AM|CDT|2|ft||||||Actual||21FLKWAT|None|Grayton Walton 3-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 1|Grayton Walton 1-06/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||06/19/2028 8:11:00 AM|CDT|7|ft||||||Actual||21FLKWAT|None|Grayton Walton 1-06/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 2|Grayton Walton 2-06/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||06/19/2028 8:23:59 AM|CDT|6|ft||||S||Actual||21FLKWAT|None|Grayton Walton 2-06/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 3|Grayton Walton 3-06/19/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||06/19/2028 8:01:59 AM|CDT|7|ft||||S||Actual||21FLKWAT|None|Grayton Walton 3-06/19/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 1|Grayton Walton 1-07/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||07/16/2028 12:10:00 PM|CDT|2|ft||||||Actual||21FLKWAT|None|Grayton Walton 1-07/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 2|Grayton Walton 2-07/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/16/2028 12:02:00 PM|CDT|2|ft||||||Actual||21FLKWAT|None|Grayton Walton 2-07/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 3|Grayton Walton 3-07/16/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||07/16/2028 11:44:59 AM|CDT|2|ft||||||Actual||21FLKWAT|None|Grayton Walton 3-07/16/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 1|Grayton Walton 1-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/14/2028 10:01:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Grayton Walton 1-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 2|Grayton Walton 2-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||08/14/2028 9:49:00 AM|EDT|4.5|ft||||S||Actual||21FLKWAT|None|Grayton Walton 2-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Grayton Walton 3|Grayton Walton 3-08/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/14/2028 10:11:00 AM|EDT|2.3|ft||||||Actual||21FLKWAT|None|Grayton Walton 3-08/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Red Fish Walton 1|Little Red Fish Walton 1-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||1.5|ft|FDEP FT1700|| || ||06/07/2028 2:28:00 PM|CDT|1.5|ft||||S||Actual||21FLKWAT|None|Little Red Fish Walton 1-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Red Fish Walton 2|Little Red Fish Walton 2-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||06/07/2028 2:33:59 PM|CDT|3|ft||||||Actual||21FLKWAT|None|Little Red Fish Walton 2-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Red Fish Walton 3|Little Red Fish Walton 3-06/07/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||06/07/2028 2:20:00 PM|CDT|3.5|ft||||||Actual||21FLKWAT|None|Little Red Fish Walton 3-06/07/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Red Fish Walton 1|Little Red Fish Walton 1-07/04/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.5|ft|FDEP FT1700|| || ||07/04/2028 10:34:00 AM|CDT|2|ft||||||Actual||21FLKWAT|None|Little Red Fish Walton 1-07/04/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Little Red Fish Walton 2|Little Red Fish Walton 2-07/04/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||07/04/2028 10:04:00 AM|CDT|2|ft||||||Actual||21FLKWAT|None|Little Red Fish Walton 2-07/04/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 1|Morris Walton 1-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9|ft|FDEP FT1700|| || ||05/17/2028 12:06:00 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Morris Walton 1-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 2|Morris Walton 2-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||05/17/2028 11:58:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Morris Walton 2-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 3|Morris Walton 3-05/17/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||05/17/2028 11:49:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Morris Walton 3-05/17/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 1|Morris Walton 1-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||11.3|ft|FDEP FT1700|| || ||06/14/2028 11:50:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Morris Walton 1-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 2|Morris Walton 2-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||06/14/2028 11:44:59 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Morris Walton 2-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 3|Morris Walton 3-06/14/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||06/14/2028 11:35:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Morris Walton 3-06/14/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 1|Morris Walton 1-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||07/12/2028 12:03:00 PM|CDT|5|ft||||||Actual||21FLKWAT|None|Morris Walton 1-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 2|Morris Walton 2-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||07/12/2028 11:54:59 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Morris Walton 2-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 3|Morris Walton 3-07/12/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||07/12/2028 11:47:59 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Morris Walton 3-07/12/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 1|Morris Walton 1-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||12|ft|FDEP FT1700|| || ||08/08/2028 10:43:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Morris Walton 1-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 2|Morris Walton 2-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||08/08/2028 10:39:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Morris Walton 2-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Morris Walton 3|Morris Walton 3-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.5|ft|FDEP FT1700|| || ||08/08/2028 10:24:59 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Morris Walton 3-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 1|Oyster Walton 1-05/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||05/23/2028 8:35:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 1-05/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 2|Oyster Walton 2-05/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||05/23/2028 8:44:59 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 2-05/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 3|Oyster Walton 3-05/23/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.5|ft|FDEP FT1700|| || ||05/23/2028 8:58:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 3-05/23/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 1|Oyster Walton 1-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/13/2028 9:45:00 AM|EDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 1-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 2|Oyster Walton 2-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.3|ft|FDEP FT1700|| || ||06/13/2028 9:55:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Oyster Walton 2-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 3|Oyster Walton 3-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.8|ft|FDEP FT1700|| || ||06/13/2028 10:12:59 AM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Oyster Walton 3-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 1|Oyster Walton 1-07/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||07/09/2028 9:12:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 1-07/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 2|Oyster Walton 2-07/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||07/09/2028 8:58:00 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 2-07/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 3|Oyster Walton 3-07/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||07/09/2028 8:47:59 AM|CDT|2.8|ft||||||Actual||21FLKWAT|None|Oyster Walton 3-07/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 4|Oyster Walton 4-07/09/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.3|ft|FDEP FT1700|| || ||07/09/2028 8:35:00 AM|CDT|Not Reported|ft||||||Actual||21FLKWAT|None|Oyster Walton 4-07/09/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 1|Oyster Walton 1-08/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6|ft|FDEP FT1700|| || ||08/13/2028 9:05:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Oyster Walton 1-08/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 2|Oyster Walton 2-08/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||08/13/2028 9:15:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Oyster Walton 2-08/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Oyster Walton 3|Oyster Walton 3-08/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7|ft|FDEP FT1700|| || ||08/13/2028 9:26:00 AM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Oyster Walton 3-08/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 1|Powell Walton 1-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||06/13/2028 11:42:59 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Powell Walton 1-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 2|Powell Walton 2-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||6.5|ft|FDEP FT1700|| || ||06/13/2028 11:54:59 AM|CDT|5|ft||||||Actual||21FLKWAT|None|Powell Walton 2-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 3|Powell Walton 3-06/13/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||06/13/2028 12:07:00 PM|CDT|3|ft||||S||Actual||21FLKWAT|None|Powell Walton 3-06/13/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 1|Powell Walton 1-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.5|ft|FDEP FT1700|| || ||07/11/2028 9:32:00 AM|CDT|4.5|ft||||||Actual||21FLKWAT|None|Powell Walton 1-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 2|Powell Walton 2-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||7.5|ft|FDEP FT1700|| || ||07/11/2028 9:36:00 AM|CDT|4.5|ft||||||Actual||21FLKWAT|None|Powell Walton 2-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 3|Powell Walton 3-07/11/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||07/11/2028 9:39:59 AM|CDT|4|ft||||S||Actual||21FLKWAT|None|Powell Walton 3-07/11/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 1|Powell Walton 1-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||9.5|ft|FDEP FT1700|| || ||08/08/2028 10:36:00 AM|CDT|3|ft||||||Actual||21FLKWAT|None|Powell Walton 1-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 2|Powell Walton 2-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8|ft|FDEP FT1700|| || ||08/08/2028 10:47:00 AM|CDT|4|ft||||||Actual||21FLKWAT|None|Powell Walton 2-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Powell Walton 3|Powell Walton 3-08/08/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||08/08/2028 10:57:00 AM|CDT|3|ft||||||Actual||21FLKWAT|None|Powell Walton 3-08/08/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Spring Walton 1|Spring Walton 1-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||05/28/2028 3:40:00 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Spring Walton 1-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Spring Walton 2|Spring Walton 2-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||05/28/2028 3:48:00 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Spring Walton 2-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Spring Walton 3|Spring Walton 3-05/28/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||14|ft|FDEP FT1700|| || ||05/28/2028 3:50:00 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Spring Walton 3-05/28/2028F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Spring Walton 1|Spring Walton 1-07/01/2028F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13|ft|FDEP FT1700|| || ||07/01/2028 11:56:00 AM|EDT|6|ft||||||Actual||21FLKWAT|None|Spring Walton 1-07/01/2028F
