Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-2|Sem-Silver-2-08/26/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/26/2024 08:15:00 AM|EDT|13|ft||||||Actual||21FLKWAT|None|Sem-Silver-2-08/26/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-3|Sem-Silver-3-08/26/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/26/2024 08:09:59 AM|EDT|8|ft|||||Weeds|Actual||21FLKWAT|None|Sem-Silver-3-08/26/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-1|Sem-Spring-1-03/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/09/2024 11:54:59 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-Spring-1-03/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-2|Sem-Spring-2-03/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||03/09/2024 12:02:00 PM|EDT|4|ft||||S||Actual||21FLKWAT|None|Sem-Spring-2-03/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-3|Sem-Spring-3-03/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/09/2024 12:07:00 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-Spring-3-03/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-1|Sem-Spring-1-06/01/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/01/2024 11:16:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-1-06/01/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-2|Sem-Spring-2-06/01/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/01/2024 11:22:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-2-06/01/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-3|Sem-Spring-3-06/01/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/01/2024 11:27:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-3-06/01/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-1|Sem-Spring-1-08/10/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/10/2024 11:20:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-1-08/10/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-2|Sem-Spring-2-08/10/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/10/2024 11:25:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-2-08/10/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Spring-3|Sem-Spring-3-08/10/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||08/10/2024 11:30:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-Spring-3-08/10/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Springwood-1|Sem-Springwood-1-03/17/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/17/2024 12:02:00 PM|EDT|6.5|ft||||||Actual||21FLKWAT|None|Sem-Springwood-1-03/17/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Springwood-2|Sem-Springwood-2-03/17/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/17/2024 12:07:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-Springwood-2-03/17/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Springwood-3|Sem-Springwood-3-03/17/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/17/2024 12:14:59 PM|EDT|5.8|ft||||||Actual||21FLKWAT|None|Sem-Springwood-3-03/17/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||02/28/2024 03:40:00 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Sem-TripletM-1-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-2|Sem-TripletM-2-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 03:55:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-TripletM-2-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-3|Sem-TripletM-3-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 03:59:59 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-TripletM-3-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 01:20:00 PM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Sem-TripletM-1-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-2|Sem-TripletM-2-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 01:15:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletM-2-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-3|Sem-TripletM-3-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 01:10:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletM-3-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 09:25:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Sem-TripletM-1-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-2|Sem-TripletM-2-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 09:15:00 AM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-TripletM-2-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-3|Sem-TripletM-3-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 09:10:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-TripletM-3-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/30/2024 11:25:00 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-TripletM-1-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-2|Sem-TripletM-2-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3|ft|FDEP FT1700|| || ||05/30/2024 11:15:00 AM|EDT|3|ft||||S||Actual||21FLKWAT|None|Sem-TripletM-2-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-3|Sem-TripletM-3-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||2.5|ft|FDEP FT1700|| || ||05/30/2024 10:59:59 AM|EDT|2.5|ft||||S||Actual||21FLKWAT|None|Sem-TripletM-3-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 03:19:59 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-1-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 03:25:00 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-2-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||02/28/2024 03:14:59 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Sem-TripletN-3-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 01:35:00 PM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-1-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 01:44:59 PM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-2-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5|ft|FDEP FT1700|| || ||03/27/2024 01:30:00 PM|EDT|5|ft||||S||Actual||21FLKWAT|None|Sem-TripletN-3-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 11:54:59 AM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-1-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 12:00:00 PM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-2-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||04/30/2024 11:50:00 AM|EDT|4|ft||||S||Actual||21FLKWAT|None|Sem-TripletN-3-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 12:14:59 PM|EDT|5.5|ft||||||Actual||21FLKWAT|None|Sem-TripletN-1-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 12:10:00 PM|EDT|4.8|ft||||||Actual||21FLKWAT|None|Sem-TripletN-2-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||07/02/2024 12:05:00 PM|EDT|4.3|ft||||S||Actual||21FLKWAT|None|Sem-TripletN-3-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-07/31/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/31/2024 09:00:00 AM|EDT|5.3|ft||||||Actual||21FLKWAT|None|Sem-TripletN-1-07/31/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-07/31/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/31/2024 08:50:00 AM|EDT|4.8|ft||||||Actual||21FLKWAT|None|Sem-TripletN-2-07/31/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-07/31/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/31/2024 09:05:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletN-3-07/31/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 03:59:59 PM|EDT|5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 04:04:59 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-02/28/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/28/2024 04:12:00 PM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-02/28/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 12:19:59 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 12:25:00 PM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-03/27/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/27/2024 12:30:00 PM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-03/27/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 08:44:59 AM|EDT|4|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 08:50:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-04/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/30/2024 08:54:59 AM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-04/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/30/2024 09:45:00 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/30/2024 09:29:59 AM|EDT|2.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-05/30/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/30/2024 09:20:00 AM|EDT|3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-05/30/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 10:59:59 AM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 11:30:00 AM|EDT|4.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-07/02/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||07/02/2024 11:15:00 AM|EDT|3.3|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-07/02/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-09/04/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/04/2024 09:35:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-1-09/04/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-09/04/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/04/2024 09:39:59 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-2-09/04/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-09/04/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||09/04/2024 09:45:00 AM|EDT|3.5|ft||||||Actual||21FLKWAT|None|Sem-TripletS-3-09/04/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-01/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.3|ft|FDEP FT1700|| || ||01/24/2024 12:14:59 PM|EDT|3.3|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-1-01/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-01/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||01/24/2024 12:10:00 PM|EDT|9|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-2-01/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-01/24/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||13.8|ft|FDEP FT1700|| || ||01/24/2024 12:05:00 PM|EDT|13.8|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-3-01/24/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-02/26/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||3.5|ft|FDEP FT1700|| || ||02/26/2024 11:09:59 AM|EDT|3.5|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-1-02/26/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-02/26/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||8.5|ft|FDEP FT1700|| || ||02/26/2024 11:05:00 AM|EDT|8.5|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-2-02/26/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-02/26/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||02/26/2024 10:59:59 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-3-02/26/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-03/20/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||5.3|ft|FDEP FT1700|| || ||03/20/2024 08:40:00 AM|EDT|5.3|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-1-03/20/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-03/20/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||03/20/2024 08:35:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-2-03/20/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-04/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4|ft|FDEP FT1700|| || ||04/09/2024 12:05:00 PM|EDT|4|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-1-04/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-04/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/09/2024 12:00:00 PM|EDT|8|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-2-04/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-04/09/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||04/09/2024 11:50:00 AM|EDT|8|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-3-04/09/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-05/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device|||4.3|ft|FDEP FT1700|| || ||05/08/2024 09:39:59 AM|EDT|4.3|ft||||S||Actual||21FLKWAT|None|Sem-Wekiva-1-05/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-05/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/08/2024 09:35:00 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-2-05/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-05/08/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||05/08/2024 09:29:59 AM|EDT|9|ft||||||Actual||21FLKWAT|None|Sem-Wekiva-3-05/08/2024F
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-06/13/2024F|WIN-010|Depth, Secchi Disk Depth|Field|Field Testing-Discrete|Misc Field Device||||ft|FDEP FT1700|| || ||06/13/2024 09:29:59 AM|EDT|4|ft|||||Weeds|Actual||21FLKWAT|None|Sem-Wekiva-1-06/13/2024F
